Eating Fish During Pregnancy Could Keep Moms-to-Be From ...,https://www.thebump.com/a/eating-fish-during-pregnancy-could-keep-moms-to-be-from-feeling-anxious,"Eating fish during pregnancy : is it a do or a major don't?According to the latest research, feasting on fish while you're expecting could lower a mom-to-be's risk of anxiety.The study, published in the journal PLOS ONE, involved more than 9,500 women that the researchers grouped based on their dietary patterns. One group of women was labeled as ""health-conscious"" and included women who ate mainly fruits, salads, fish and cereals. Another grouping, the ""traditional"" dietary eaters ate mostly vegetables, red meat and chicken. There was also a ""vegetarian"" grouping, a grouping of women who ate mostly processed food and a final grouping of women who ate a diet rich in sweets. The researchers followed women that rarely (or never) ate dark or oily fish (like tuna and salmon) and found that they were 53 percent more likely to have high levels of anxiety in their third trimester of pregnancy, when compared to women who ate fish at least once a week during their pregnancies. Also noted in the study is that vegetarian women that followed a strict vegetarian diet were also 25 percent more likely to have anxiety during their pregnancies when compared to women that followed a more flexible vegetarian diet that occasionally included fish and sometimes meat. Researcher attribute the link between higher fish consumption and a lower risk for anxiety to the omega-3 fatty acids found in fish.At 32 weeks, women involved in the study were asked to complete questionnaires. Those who scored in the top 15 percent were classified as having high levels of anixety.  AdvertisementStudy author Juliana Vaz, researcher at the Federal University of Pelotasin Brazil said that, ""In order to have a healthy pregnancy, women need to follow a healthy diet, and not something special for pregnancy."" Researchers defined a healthy diet as one that included whole grains, vegetables, poultry, meat and fish. At the conclusion of the study, researchers noted that, ""Because of the demands of a growing fetus, pregnant women need higher amounts of nutrients. The lack of fish and meat in a vegetarian diet may explain why vegetarian women in the study tended to experience more anxiety.""At the 32 weeks of pregnancy, the women completed questionnaires, and those who scored in the top 15 percent were classified as having high levels of anxiety.While researchers are still working out just how a low omega-3 diet may result in heightened anxiety, they think that it could be due to the fact that low omega-3s in the blood may disrupt communication between cells, which would affect how the body responds to psychological stress.But how do you know which fish are safe to eat during your pregnancy?Here's how to stay on the safe side:Fish and shellfish are good sources of high quality protein and other essential nutrients like omega-3 fatty acids. But, some types of fish do contain more mercury than others  eat these in limited amounts, or avoid them entirely. Keep in mind the following basic rules, and check out the FDA or EPA for more extensive info.Never eat shark, swordfish, king mackerel, or tilefish.Limit lower mercury fish such as canned light tuna, shrimp,salmon, catfish, and tilapia to 12 ounces (two average meals) a week.Albacore white tuna has more mercury than canned light tuna, so limit your intake to one serving (six ounces) per week.Fish sticks and fast-food sandwiches are usually made from low mercury fish. (And that's the only time we'll recommend the drive through!)  AdvertisementWhat about shrimp?Shrimp is safe to eat because it falls into the category of low-mercury seafood, which also includes salmon, pollack, sardines and catfish. But you should still limit your intake of these fish to no more than 12 ounces per week, says Laura Riley, MD, director of labor and delivery at Massachusetts General Hospital and author of You & Your Baby: Pregnancy.Did you eat fish when you were pregnant? If so, what types?PHOTO:Getty Images / The BumpRelated Video"
Weight-Control Tips for Plus-Sized Pregnancy?,https://www.thebump.com/a/plus-size-pregnancy-weight-gain,"Good job mama. Keeping an eye on your weight  while also getting enough nutrients for you and baby  is really important and boosts your odds of having a safe, healthy pregnancy, birth and baby.You may already know that women considered overweight should gain less weight than underweight and average weigh women should. Heres the breakdown of ideal weight gain total during pregnancy:Average BMI (18.5 to 24.9): 25 to 35 poundsHigh BMI (25 to 29.9): 15 to 25 poundsVery High BMI (30 or more): 11 to 20 poundsSo no, you shouldnt be trying to lose weight right now, but you should be aiming to gain it slowly and healthfully. Your doctor or midwife will weigh you at each prenatal visit and track the amount youre gaining at each visit.Of course, keeping your pregnancy weight gain within a specific range is easier said than done. The best thing you can do to keep your weight under control is to get moving. When women get pregnant, they tend to start eating more and exercising less. Its almost impossible not to gain too much weight if you do that,  says Debra Goldman, MD, ob/gyn at Women & Infants Hospital of Rhode Island.Create an exercise plan that include at least 30 minutes of exercise per day, five days per week  no matter what your fitness routine was before. If you werent doing anything before, start slow, says Golman. Just five minutes a day, starting off. Were not expecting somebody to go from zero to kickboxing or Pilates classes. Brisk walking, spinning or swimming are great workouts. Just be sure to incorporate some cardio to keep your metabolism working.  AdvertisementAlso, keep an eye on the calories. In the first trimester, youre not supposed to be eating any more calories than the usual 2,200 to 2,900 per day thats recommended for non-pregnant women. In the second trimester, youre supposed to add on only 340 calories per day, and in the third trimester, you should only add on 450 calories per day, which basically means one or two healthy snacks.Heres the deal on pregnancy weight gain  its not always neat and consistent. Some women lose weight during the first trimester because theyre so sick. Others gain a bunch in the beginning. And almost every woman has at least one month when she gains more than the recommended half-pound to pound per week. Your healthcare provider is more concerned with your overall health and weight gain than with what happens during any particular month.But if your weight changes drastically (either up or down) in a month, your healthcare provider might want to take a closer look at your eating and exercising habits, and make some adjustments that will benefit you and your baby. You may also be examined more closely to rule out any potential pregnancy complications.Learn how much weight is appropriate to gain for a healthy plus-size pregnancy. Plus, get weight-control tips to keep yourself on track.Plus, More from The Bump:Finding the Right OB for a Plus-Sized PregnancyHealthy Meal Ideas for PregnancyThe Dos and Don'ts of Pregnancy ExerciseRelated Video"
3 Simple Homemade First Foods For Baby,https://www.thebump.com/a/danielle-walker-baby-food-recipes,"Danielle Walker is the author of New York Times best-selling cookbooks Against All Grain and Meals Made Simple.After being diagnosed with an autoimmune disease when she was 22 years old, Danielle realized that she needed to make dietary changes to end her suffering. She removed grains, lactose and legumes from her diet, and started her blog Against All Grain to help others suffering from similar ailments continue to enjoy food. I had so much fun introducing solids to my son. With my oldest, I relied on processed baby foods, but the second time around I really wanted to make my own food utilizing foods that we already had in the house and he would grow up eating. It may sound surprising, but his first food was egg yolks. While egg whites can be a high allergen food, egg yolks alone are rich in choline, cholesterol and other brain-benefitting nutrients. I started feeding egg yolks blended with breast milk to my little guy at 6 months. I also cooked a little chicken liver in bone broth for extra iron and blended it in from time to time for an added source of iron. Now that he is older, I soft boil or pan fry an egg yolk and break it up into small pieces for him to feed himself. After the yolks, we started introducing fruit and vegetable purees. Avocado, apple and carrot were his favorites off the bat. I prefer to steam the fruits and vegetables for purees to maintain as much of the nutrients as possible. Since babies' digestive systems are not fully developed until about 1 year, I add a little healthy fat such as ghee or coconut oil to my veggie purees to aid in digestion. Plus, he loves the taste!   AdvertisementApple PureeYou'll need:2 apples, peeled, cored, and cubed Place the prepared apples in a steamer basket in a pot filled with 2 inches of water making sure the water is not touching the basket. Cover, place pot over medium-low heat, and steam until tender approximately 12-15 minutes. Place the apples in a blender and puree until smooth. Carrot PureeYou'll need:3 medium carrots, peeled and cubed2 tablespoons water2 teaspoons ghee, melted Place the prepared carrots in a steamer basket in a pot filled with 2 inches of water making sure the water is not touching the basket. Cover, place pot over medium-low heat, and steam until tender approximately 12-15 minutes. Place the carrots, water, and ghee in a blender and puree until smooth. Add more water if necessary until you have reached your desired consistency. Egg Yolk PureeYou'll need:4 eggs, at room temperature1 to 1 1/2 ounces milk of choice (thinned to desired consistency) Place 6 cups of water in a pot over high heat. Once the water is boiling, gently place the eggs in the pot. Reduce the temperature to medium heat so the water is at a gentle boil. Cook the eggs for 8 minutes to achieve a soft-boiled egg. Remove the eggs and place them in a bowl filled with cold water for 5 minutes. Peel the shell off and discard the whites or save them for another use. Place the yolks and milk of choice into a blender and puree until smooth.PHOTO:Danielle Walker, Against All GrainRelated Video"
Your Baby Is 28 Weeks Old!,http://www.thebump.com/a/your-baby-week-28,"Finger foods?Best first foods?Teething toys?> See allbaby Q&AsBustin' a moveBaby's fine motor skills (like picking up things with fingers and thumbs) develop faster than her gross motor skills (like crawling), which require the still-growing muscles in her arms, legs, and feet. Help her out by placing a toy just in front of her so she can practice moving toward it. Her improving agility makes keeping your home baby-proof more important than ever. To-do: Keep mealtime safeRelieve baby's teething painTalk to Bumpies in your area[tip] Watch the salt: Babies between six months and one year need no more than 250 to 750 milligrams of sodium per day. Look for baby food that contains 50 milligrams or less per serving.Chat with other momsAll medical information reviewed by Dr. Paula Prezioso of Pediatric Associates in New York CityRelated Video"
20 Ways to Eat Better,https://www.thebump.com/a/20-ways-to-eat-better,"1. Nix the processed foods. The combination of little sleep and caring for baby means you need high-energy foods, says Kimberly Altman, RD, of Pritikin Longevity Center + Spa in Miami. The foods that will energize you best are unprocessed, whole foods that are loaded with vitamins, minerals and antioxidants. Try choosing vegetables, fruits, whole grains, soy or low-fat dairy products, and healthy amounts of lean protein to fill you up. So grab your wok and saute up a quick veggie stir-fry, or put together a leafy green salad topped with tofu or grilled chicken. Low-fat plain yogurt topped with fiber-rich strawberries is also a healthy snack.2. Stay away from salt and sugar. While its tempting to grab a candy bar or cookie when youre starved, sugar will give you a short burst of energy that will leave you wanting to crash in your bed immediately after. And salt? Well it can increase your blood pressure and make you dehydrated.3. Aim for nine cups of water a day. Not sleeping enough can make you as dehydrated as not drinking enough fluids, says Lisa Suriano, a certified nutritionist and founder of national nutrition education program Veggiecation. If youre bored with just plain water, Suriano suggests snacking on precut watermelon and drinking coconut water (its a natural sports drink!)  both hydrate and replace electrolytes. Fruits and veggies with a high percentage of water can also give you the hydration you need: Try oranges, berries, cucumbers and celery.4. Dont be afraid of fats. Healthy fats, that is. If youre breastfeeding, its very important to incorporate healthy fats into your diet to keep your calorie intake up, says Suriano. Stock your fridge with foods like natural nut butters, avocados, coconut milk and chia seeds.  Advertisement5. Prep foods over the weekend. If you have a little extra time (or help!) on the weekend, thats the perfect time to cook a big batch of certain foods to then have on hand during the week. At the beginning of the week, cook a whole box of whole wheat pasta and keep it in a freezer bag in the refrigerator so its ready whenever youre hungry, says Altman. Just reheat with veggies and low-sodium tomato sauce and youve got an instant meal. You can do this with brown rice and baked sweet potatoes or regular potatoes, too.6. Eat every two to three hours. Dont forget to eat and drink throughout the day, says Altman. Its important not to go too long between meals and snacks in order to keep your energy levels up. Advice to eat more often? Were in!7. Get ready for snacking. Its pretty much a sure thing that youre going to get hungry during the day. Instead of reaching for the potato chips or cookies, prepare healthy munchies and store them for when youre ready for snacking. Keep a lot of fresh veggie sticks on hand and pair them with a protein-based dip, like hummus or tzatziki made with Greek yogurt, says Suriano. Pick up precut vegetables at the grocery store, or if you have visitors who are eager to help, put them to work cleaning and cutting them for you. You can also keep small bowls of almonds and dried fruit around your house (especially at your breastfeeding station) so when hunger strikes, a wholesome snack is nearby.  Advertisement8. Have plenty of warm foods. Might sound weird, but youll want to eat a lot more warm foods when youre recovering from childbirth. When your baby was growing inside of you, he was generating a lot of heat, says Suriano. Postdelivery, your body temperature normalizes. Choose soups, stews and pasta dishes to evoke the cozy feeling of being pregnant.9. Drink your nutrients. A smoothie is a perfect way to take in a lot of nutrients very quickly, says Suriano. Oats, greens and chia seeds can mix well together with fruit and yogurt in a delicious smoothie. Make a big batch of these and freeze for later.10. Make shortcuts. Sure, fresh, homemade foods are way better for you than take-out, but that doesnt mean you have to cook everything. Check out your local health-food/grocery stores premade section. It just may have some healthy salads and sandwiches ready for the taking.11. Stock the freezer. When you have a teeny bit of free time, prep some casseroles, stews or soups to freeze and cook later. Soups freeze well  a homemade bean, lentil or vegetable soup can stand alone as a meal or can be used as a topping over pasta, potatoes or brown rice, says Suriano. Invest in some steamer bags of veggies. Theyre easy to just pop in the microwave and heat (no pan necessary!).12. Double the recipe. Cooking something particularly delicious and healthy? Make double or triple the portion and freeze the extra to reheat later. On one of those nights when you didnt have time to shop or havent planned a meal, you wont have an excuse for ordering pizza.  Advertisement13. Keep taking your prenatal vitamins. Many vitamins are more easily absorbed if you get them from food rather than in pill form, so its important to eat a variety of nutritious stuff. But you might need to give your diet a boost by taking some supplements. So talk to your doctor about what is best for you. Suriano suggests continuing to take your prenatal vitamins, especially if youre breastfeeding. A fish oil, like a cod-liver supplement, will provide you with the vitamin D and omega-3s that every new mom needs.14. Consume breastfeeding-friendly foods. To give you and baby the fuel you need, eat foods high in protein and plenty of fruits, veggies and whole grains. Your breastfeeding diet should be similar to your pregnancy diet since youll need more calcium and iron than the average woman. But pay attention to how baby reacts when youve eaten certain foods like beans or cabbage  they might make her gassy or fussy.15. Seaweed and algae are your friends. Seaweed helps rebuild your bodys iron levels, says Suriano. Sushi is an easy way to incorporate seaweed into your diet, but try to stick to vegetable rolls, since mercury intake can be a concern for nursing moms. You can also try sea algae supplements, which you can get at health-food stores.16. Speed up childbirth recovery. Still feeling crappy after the birth? Foods high in potassium  like dried apricots, bananas, leafy greens, potatoes (with the skin!) and lima beans  help regulate water retention, so you can feel like yourself more quickly.  Advertisement17. Beware of certain herbs. Limit your intake of parsley and mint if youre breastfeeding, because theyre known to decrease milk production.18. Go high-fiber. Your digestive system is probably a little off right now. So be sure to load up on fiber  oat bran, figs, apples (with skin), pears, brown rice, black beans, turnip greens, broccoli  to get things, um, moving again. The bonus: Fiber may also help you shed some pregnancy pounds and help fill you up. Keep in mind that higher-fiber diets need more water for absorption  so keep chugging the water.19. Keep it simple. You dont have to cook an elaborate dish to stay healthy. Just put together some simple and nutritious meals, like brown rice and beans with salsa; baked sweet or white potatoes with cottage cheese, veggies or salsa; and oatmeal topped with frozen berries and bananas.20. Order wisely. When you finally make the trek out for a real meal at a restaurant, dont go overboard. Choose dishes that have grilled chicken or fish, whole wheat pastas or salads. If youre bringing baby along (brave mama!), Suriano suggests choosing foods that you can easily eat with one hand so you can take care of baby with the other  like a veggie or turkey burger. Just get the side salad instead of the fries.Plus, more from The Bump:New Mama BootcampHow to Love Your Postbaby BodyFun Ways to Lose the Baby WeightRelated Video"
"Sinusitis During Pregnancy Laura Riley, MD OB-GYN",https://www.thebump.com/a/sinusitis-during-pregnancy,"What is sinusitis during pregnancy?Sinusitis is just a fancy name for a sinus infection. It happens when your sinuses become inflamed and swollen, and mucus cant drain properly. Its bad enough when youre not pregnant, but its even worse when you are pregnant because its hard to tell whether the symptoms are caused by an actual infection or just your hormones.What are the signs of sinusitis?You may see some yellow or greenish discharge (yuck!) from your nose. You also might have trouble breathing through your nose, feel pain and pressure around your face and have a bad cough, and your senses of smell and taste might not seem to be working so well  sounds like fun, huh? Other symptoms include earaches, headaches, sore throat and fatigue.Are there any tests for sinusitis?Your doctor may give you a nasal endoscopy to see whats going on inside your nose. If she suspects that allergies are the culprit, you may be tested for them.How common is sinusitis during pregnancy?It can be more common during pregnancy. The tricky thing about dealing with sinus issues is figuring out whether they're pregnancy-related. That's because pregnancy can cause the blood vessels and membranes in your nose to swell (yep, its not just your ankles), making it tough to breathe through your nose  even if you're not sick at all. But luckily, even if you are sick, most sinus infections do go away with time. The important thing to figure out is whether your symptoms are caused by pregnancy or an actual infection, so be sure to talk to your doctor.  AdvertisementHow did I get sinusitis?Along with all the crazy things pregnancy does to the blood vessels and membranes in your nose, you can get sinusitis from viral, bacterial and fungal infections. If you have allergies (like hay fever), you may have an increased risk of getting sinusitis.How will sinusitis affect my baby?Luckily, it wont affect baby. But make sure youre still getting enough vitamins and nutrients and resting so you can recover ASAP.Whats the best way to treat sinusitis during pregnancy?If your symptoms are just pregnancy-related, saline nose drops and running a humidifier at home can help you feel more comfortable. Those treatments also can help if you're sick with a sinus infection, but you'll probably have to wait it out. The exception is a bacterial infection, which will likely be accompanied by fever and possibly yellow or green mucus; for that, your doctor may prescribe a pregnancy-safe antibiotic.Before you take any medicine, check with your doctor. Things like Sudafed and Actifed are usually fine for most pregnant women to take for a short period of time (though not all doctors recommend them), but if you have certain medical conditions, like hypertension, you should avoid them.What can I do to prevent sinusitis during pregnancy?Stay as healthy as you can during pregnancy by avoiding contact with people who have colds. Try to avoid environments with bad air quality (like being around smokers or polluted air). If you have allergies, make sure youre taking care of them. You can also use a humidifier to ward against any infections.  AdvertisementWhat do other pregnant moms do when they have sinusitis?Do you remember that commercial where the ladys head blows up like a balloon? Thats how I feel  so much sinus pressure, it feels like its going to pop. I stayed in bed all day long to recover.The sinus pain Im having now is worse than labor with my son. But my doctor put me on Augmentin. Been on it a day and a half, and the pain is slightly better.I found that a vaporizer soothed it, along with Sudafed and staying propped up.Are there any other resources for sinusitis?Centers for Disease Control and PreventionPlus more from The Bump:What medications are safe to use?Headaches During PregnancySick of Being SickRelated Video    All medical information reviewed by    Dr. Paula Prezioso    of Pediatric Associates in New York City."
When Does Breast Milk Form?,https://www.thebump.com/a/when-does-breast-milk-form,"During the second trimester, increased levels of hormones will stimulate the production of milk in the mammary glands as well as the growth of milk ducts in your breasts. (Milk ducts are lobes in your mammary gland at the tip of the nipple.) But its not until after you deliver that youll begin full-scale milk production.Right after you give birth (but sometimes as early as the second trimester), your breasts produce something called colostrum, which looks like a thick, yellowish fluid. Its full of antibodies and will help strengthen babys immune system. Since baby only needs a small amount of nutrients in these first few days (because of their small tummy size), your body will naturally hold off on allowing actual breast milk to flow until after babys three or four days old. By this point, your body will produce milk in a supply-and-demand-like manner, making as much it needs to based on your breastfeeding patterns.Related Video"
Q&A: Should I Be Lying On My Left Side When Pregnant? Karen ...,https://www.thebump.com/a/lying-on-left-side-while-pregnant,"While we cant always control the position we sleep in, its a great idea to get in the habit of sleeping on your left side during pregnancy if at all possible.This can help improve blood flow and nutrients to your body and can even help reduce swelling in your ankles, feet and hands  something a woman who is pregnant with multiples will of course be grateful for! If you need to switch positions, the second best option is sleeping on your right side. Avoid sleeping on your back though as much as possible  not only could it prove to be uncomfortable, but it can potentially lead to problems like dizziness, sleep apnea, snoring and even a change in blood pressure.Related Video"
Cystic Fibrosis,https://www.thebump.com/a/cystic-fibrosis,"What is cystic fibrosis in babies?Cystic fibrosis (CF) is an inherited disease that affects the lungs and digestive system. It affects the epithelial cells, which line the lungs, liver, pancreas, digestive tract and reproductive system, and causes those cells to secrete thick, sticky mucus that interferes with the functioning of those organs.That thick mucus can clog up the airways and make patients prone to pneumonia and other respiratory infections. It also gums up the pancreas and interferes with the secretion of enzymes that are important for digestion. As a result, kids with CF have difficulty absorbing nutrients and gaining weight.In the past, people with CF typically died while they were still children. Today, most people with CF live into their 30s, 40s or even 50s.What are the symptoms of cystic fibrosis in babies?The most common symptom of CF in babies and toddlers is failure to gain weight, coupled with frequent large stools. Kids have those symptoms because theyre not absorbing nutrients, because their pancreas cant make the enzymes to absorb them, says Katherine OConnor, MD, a pediatric hospitalist at The Childrens Hospital at Montefiore in New York City.Sometimes, though, CF isnt diagnosed until later in childhood  usually its after a child has experienced years of breathing problems and frequent bouts with pneumonia.Are there any tests for cystic fibrosis in babies?Believe it or not, a sweat test is usually used to detect cystic fibrosis. Kids with CF have high levels of salt in their sweat, so the test checks to see if their sweat is saltier than average.  AdvertisementSome states now screen all newborns for CF. Its important to remember, though, that a positive result on a screening test does not mean that your child has CF; it means that additional testing is needed to figure out whats going on with your child.How common is cystic fibrosis?CF is more common in white kids of northern European ancestry. Approximately 1 out of every 3,000 Caucasian children born in the US has CF. About 1 out of every 17,000 African Americans and 1 out of every 90,000 Asian Americans has CF.How did my baby get cystic fibrosis?CF is an inherited disease caused by a genetic mutation. Both parents have to have the mutated gene for the child to have CF.Whats the best way to treat cystic fibrosis in babies?Children with cystic fibrosis get a lot of treatments to help clear the mucus from their lungs, including saline treatments to help thin the mucus and make it easier to clear, OConnor says. They might also be on chronic antibiotic therapy to keep infections away. Parents may also have to help perform certain maneuvers, such as clapping on the childs chest while the childs head is lowered, to help him clear his lungs.Kids with CF also need medication to replace their missing pancreatic enzymes so that they can effectively digest food. A nutritionist can work with you to help determine the best diet for your child.Other medications, such as antibiotics and meds to help improve breathing, are used as needed. Children with CF may occasionally need to be hospitalized. Some kids may eventually need a feeding tube, lung transplant or other procedure.  AdvertisementWhat can I do to prevent my baby from having cystic fibrosis?If CF runs in your family, you and your spouse might want to consider genetic testing. Genetic testing will tell you if you carry the mutated CF gene. If you both have the mutation, your future kids have a 25 percent chance of having CF.What do other moms do when their babies have cystic fibrosis?It seems like there are some mild cases. My son has some digestive issues and is congested, but hes not having trouble gaining weight. We just got his sweat test result and have been referred to a specialist. I feel like there isn't much info out there, and all there is to look at on the Internet are scary stats.My son has mild CF. Hes two and a half, and the only treatments hes needed so far are nebulizer treatments when he has a cold and occasionally an antibiotic if he has a cold that is sitting in his chest. I havent found a lot of info out there for mild cases like my son, who probably wouldn't have been diagnosed if he were born prior to the newborn screenings being done in my state. He hasn't had any issues with gaining weight or digestive problems.My son was diagnosed at 10 days with CF, and we live in the Chicago area. He's a great and active seven-month-old, and were giving him enzymes, nebulizer and therapy every day to help him out.Are there any other resources for cystic fibrosis?  AdvertisementCystic Fibrosis FoundationAmerican Academy of Pediatrics HealthyChildren.orgThe Bump expert: Katherine OConnor, MD, a pediatric hospitalist at The Childrens Hospital at Montefiore in New York CityRelated Video"
Fatigue While Pregnant With Multiples? Excerpted from The Baby ...,https://www.thebump.com/a/fatigue-while-pregnant-with-multiples,"Unfortunately, this is likely a case of bigger not always being better, at least when it comes to the side effects of pregnancy. If youre carrying twins, everything seems to be double  double the hormones, double the stress, double your hunger. And if youre carrying triplets, well, lets just say we completely understand the need for a midday (and morning, and early-evening) nap. Its not just the hormones: Because your body is facing greater demands than even a one-baby pregnancy, youre much more likely to suffer from anemia (iron deficiency), which can make you feel like youve been hit by an 18-wheeler. As tough as it may be in the early stages to stomach the idea of eating anything, let alone eating more of something, try to make sure youre getting enough of those key vitamins and minerals, like iron and calcium. And take your prenatal vitamins  theyre like a big old safety net to make sure youre getting at least the minimum amount of the necessary nutrients.  Plus, more from The Bump:   Fatigue During Pregnancy   10 Ways to Get Better Sleep   Nutritional Recommendations While Pregnant With Multiples Related Video"
These Fertility-Boosting Foods are In Season This Month,https://www.thebump.com/a/fertility-boosting-foods-perfect-for-may,"Getting your daily dose of vitamins and minerals is essential to any healthy diet  especially when youre trying to conceive. Youre probably already eating plenty of fruits, veggies, whole grains and lean proteins which are available throughout the year, but focusing your diet around seasonally-fresh ingredients has even better benefits. Not only is it good for the environment to buy locally (this generally means lower prices too), but when you buy in-season produce, it tastes fresher and is packed with more nutrients.You may think of summer as the ripe time for many fruits and vegetables, but according to James Parker, the associate coordinator for Whole Foods Markets global perishables buying office, thats not the case.In the produce business, we all kind of wish every month was like May. Its a time of intense change, and it marks the official start of the summer tree fruit season, Parker told Time. We also see a tremendous increase in local and regional production throughout the US. Because its domestic season, the product doesnt have to travel as far.May is generally the best time to add these fertility-boosting foods to your shopping cart:Avocados A great way to get your daily dose of folate is through avocados. Folate protects against birth defects in the brain and spine that can develop in the first few weeks of pregnancy. The green, skinned fruit contains vitamin K, which helps your body effectively absorb nutrients while maintaining hormonal balance. Its also high in potassium, a key to regulating blood pressure.  AdvertisementOkay, avocados arent exactly low-cal, but theyre mostly made up of monounsaturated fats (thats the good kind), so one a day is fine. Typically its best to buy organic fruits and vegetables, but you can save a few bucks here since the thick skin makes it hard for pesticides to seep in, says holistic fertility nutritionist Kim Ross.A great way to eat it: Spread one-third of an avocado on multigrain toast and drizzle with olive oil, another known fertility booster. It contains a high concentration of vitamin E, which is known to stabilize and protect cells from oxidative damage, a plus for women with PCOS or diabetes.Berries Blueberries and raspberries are loaded with natural antioxidants and anti-inflammatory phytonutrients, which help boost both female and male fertility. Like citrus, theyre high in folate and vitamin C, which can help with fetal development down the road. Berries are also a good source of fiber and can aid in weight loss (women at a healthier weight tend to have less trouble conceiving), so aim for at least one cup a day.Spinach Eating dark green veggies (like kale and Swiss chard too) is one of the best ways to take in essential prenatal nutrients like calcium, iron (especially important when youre menstruating) and folate, which also protects against birth defects in the brain and spine that can develop in the first few weeks of pregnancy. Since it can take a few weeks to even know youre pregnant, its important to load up on plenty of folate while youre TTC. Most women dont get enough from their diet though, so the Centers for Disease Control and Prevention recommends taking a daily vitamin with folic acid (the synthetic version of folate) to reach the suggested 400 mcg dose.  AdvertisementCitrus Fruits Not only are oranges, grapefruits and other citrus fruits one of the best sources for vitamin C, theyre also packed with potassium, calcium and folate  a B vitamin that can help you get pregnant by regulating ovulation and creating a healthy environment for eggs. You should aim for at least one serving of citrus fruit each day (try a medium-size grapefruit, a large orange, three clementines or one kiwi) in addition to another serving of fruits.For more fertility-boosting foods, visit TheBump.com .PHOTO:ShutterstockRelated Video"
Oligohydramnios,https://www.thebump.com/a/oligohydramnios,"What is oligohydramnios?  Oligohydramnios is when there's not enoughamniotic fluid around baby, and it could mean several things. It could mean your water has broken and some of the fluid has leaked out. Or it could be that baby's not peeing enough (yup, amniotic fluid is made of baby's pee), which could be a sign baby's not getting enough blood and nutrients from the placenta.  What are the signs of oligohydramnios?  You may beleaking fluid (yup, out of your vagina), or your OB may notice that babys not growing or gaining weight as quickly as he should be.  Are there any tests for oligohydramnios?  Yep. An amniotic fluid index or a maximum vertical pocket test can measure your fluid levels.  How common is oligohydramnios?  It happens in about 4 percent of pregnancies  and in 12 percent of pregnancies that go about two weeks past babys due date.  How did I get oligohydramnios?  Certain health problems, such as high blood pressure and diabetes, are associated with oligohydramnios. So are pregnancies that go two or more weeks past the due date. If your membranes break early (premature rupture of membranes) or baby has a birth defect, that could also cause oligohydramnios.How will my oligohydramnios affect my baby? The problem with not having enough fluid is that there may not be enough cushion for the umbilical cord, so it could compress, and baby might not get adequate blood flow from it. Whats the best way to treat oligohydramnios?  How oligohydramnios is treated will depend on what's causing it. It could be as simple as drinking more water or doing less physical activity. You may be asked to stay on bed rest. If you're close to your due date and your doctor is concerned about baby's well-being, she may choose to deliver. If you have low levels of amniotic fluid during labor, your OB may give you an amnioinfusion.  Advertisement  What can I do to prevent oligohydramnios?  In some cases, it may be unavoidable, but see your OB regularly to prevent anyhealth problems that could cause oligohydramnios.  What do other pregnant moms do when they have oligohydramnios?Just had my 20-week ultrasound, and the radiologist said baby looks great, but I have low levels of amniotic fluid. I was referred to a perinatologist for another ultrasound, but in the meantime, Im really worried! My baby has low fluid and theyre watching it...theyre doing a fetal nonstress test Thursday, and my guess is, if he shows any kind of distress at all, theyll deliver. My fluid has gone down more. I know my doctor said once it got under eight centimeters wed have to start talking about what to do. And if it goes under five, my baby will have to be delivered. The suspicion is that my placenta is deteriorating as a result of one of the medications Im on.  Are there any other resources for oligohydramnios?   March of Dimes   Plus, more from The Bump:   What is hydramnios?   What is amnioinfusion?   Polyhydramnios Related Video"
Staying hydrated during pregnancy?,https://www.thebump.com/a/staying-hydrated-during-pregnancy,"Hydration is always important, and during pregnancy those fluids are even more precious than usual. Your body needs water to formamniotic fluid, produce extra blood volume, build new tissue, carry nutrients, help indigestion, and flush out your wastes and toxins. (Babys, too!) Drinking lots of fluids during pregnancy can work wonders, easing constipation (and therefore hemorrhoids), softening skin, reducing edema and decreasing risk of both urinary tract infections and preterm labor. Its a good idea to get eight cups each day, and if its hot or if youve been exercising, you probably need even more.If the thought of all that water makes you grimace, don't worry  youre free to include other fluids. Milk, juice, soup, sparkling water,tea and coffee (decaf only!) all count, and fruits and veggies even add to the tally (five servings of produce = two servings of fluid).PHOTO:Russell Sadur / Getty ImagesRelated Video"
